Timestamp,Data
1970-01-01 00:00:00.227760,59.66
1970-01-01 00:00:00.227790,59.66
1970-01-01 00:00:00.227820,59.66
1970-01-01 00:00:00.227850,59.66
1970-01-01 00:00:00.227880,59.66
1970-01-01 00:00:00.227910,59.66
1970-01-01 00:00:00.227940,59.66
1970-01-01 00:00:00.227970,59.66
1970-01-01 00:00:00.228000,59.66
1970-01-01 00:00:00.228030,59.66
1970-01-01 00:00:00.228060,59.66
1970-01-01 00:00:00.228090,59.66
1970-01-01 00:00:00.228120,59.66
1970-01-01 00:00:00.228150,59.66
1970-01-01 00:00:00.228180,59.66
1970-01-01 00:00:00.228210,59.66
1970-01-01 00:00:00.228240,59.66
1970-01-01 00:00:00.228270,59.66
1970-01-01 00:00:00.228300,59.66
1970-01-01 00:00:00.228330,59.66
1970-01-01 00:00:00.228360,59.66
1970-01-01 00:00:00.228390,59.66
1970-01-01 00:00:00.228420,59.66
1970-01-01 00:00:00.228450,59.66
1970-01-01 00:00:00.228480,59.66
1970-01-01 00:00:00.228510,59.66
1970-01-01 00:00:00.228540,59.66
1970-01-01 00:00:00.228570,59.66
1970-01-01 00:00:00.228600,59.66
1970-01-01 00:00:00.228630,59.66
1970-01-01 00:00:00.228660,59.66
1970-01-01 00:00:00.228690,59.66
1970-01-01 00:00:00.228720,59.66
1970-01-01 00:00:00.228750,59.66
1970-01-01 00:00:00.228780,59.66
1970-01-01 00:00:00.228810,59.66
1970-01-01 00:00:00.228840,59.66
1970-01-01 00:00:00.228870,59.66
1970-01-01 00:00:00.228900,59.66
1970-01-01 00:00:00.228930,59.66
1970-01-01 00:00:00.228960,59.66
1970-01-01 00:00:00.228990,59.66
1970-01-01 00:00:00.229020,59.66
1970-01-01 00:00:00.229050,59.66
1970-01-01 00:00:00.229080,59.66
1970-01-01 00:00:00.229110,59.66
1970-01-01 00:00:00.229140,59.66
1970-01-01 00:00:00.229170,59.66
1970-01-01 00:00:00.229200,59.66
1970-01-01 00:00:00.229230,59.66
1970-01-01 00:00:00.229260,59.66
1970-01-01 00:00:00.229290,59.66
1970-01-01 00:00:00.229320,59.66
1970-01-01 00:00:00.229350,59.66
1970-01-01 00:00:00.229380,59.66
1970-01-01 00:00:00.229410,59.66
1970-01-01 00:00:00.229440,59.66
1970-01-01 00:00:00.229470,59.66
1970-01-01 00:00:00.229500,59.66
1970-01-01 00:00:00.229530,59.66
1970-01-01 00:00:00.229560,59.66
1970-01-01 00:00:00.229590,59.66
1970-01-01 00:00:00.229620,59.66
1970-01-01 00:00:00.229650,59.66
1970-01-01 00:00:00.229680,59.66
1970-01-01 00:00:00.229710,59.66
1970-01-01 00:00:00.229740,59.66
1970-01-01 00:00:00.229770,59.66
1970-01-01 00:00:00.229800,59.66
1970-01-01 00:00:00.229830,59.66
1970-01-01 00:00:00.229860,59.66
1970-01-01 00:00:00.229890,59.66
1970-01-01 00:00:00.229920,59.66
1970-01-01 00:00:00.229950,59.66
1970-01-01 00:00:00.229980,59.66
1970-01-01 00:00:00.230010,59.66
1970-01-01 00:00:00.230040,59.66
1970-01-01 00:00:00.230070,59.66
1970-01-01 00:00:00.230100,59.66
1970-01-01 00:00:00.230130,59.66
1970-01-01 00:00:00.230160,59.66
1970-01-01 00:00:00.230190,59.66
1970-01-01 00:00:00.230220,59.66
1970-01-01 00:00:00.230250,59.66
1970-01-01 00:00:00.230280,59.66
1970-01-01 00:00:00.230310,59.66
1970-01-01 00:00:00.230340,59.66
1970-01-01 00:00:00.230370,59.66
1970-01-01 00:00:00.230400,59.66
1970-01-01 00:00:00.230430,59.66
1970-01-01 00:00:00.230460,59.66
1970-01-01 00:00:00.230490,59.66
1970-01-01 00:00:00.230520,59.66
1970-01-01 00:00:00.230550,59.66
1970-01-01 00:00:00.230580,59.66
1970-01-01 00:00:00.230610,59.66
1970-01-01 00:00:00.230640,59.66
1970-01-01 00:00:00.230670,59.66
1970-01-01 00:00:00.230700,59.66
1970-01-01 00:00:00.230730,59.66
1970-01-01 00:00:00.230760,59.66
1970-01-01 00:00:00.230790,59.66
1970-01-01 00:00:00.230820,59.66
1970-01-01 00:00:00.230850,59.66
1970-01-01 00:00:00.230880,59.66
1970-01-01 00:00:00.230910,59.66
1970-01-01 00:00:00.230940,59.66
1970-01-01 00:00:00.230970,59.66
1970-01-01 00:00:00.231000,59.66
1970-01-01 00:00:00.231030,59.66
1970-01-01 00:00:00.231060,59.66
1970-01-01 00:00:00.231090,59.66
1970-01-01 00:00:00.231120,59.66
1970-01-01 00:00:00.231150,59.66
1970-01-01 00:00:00.231180,59.66
1970-01-01 00:00:00.231210,59.66
1970-01-01 00:00:00.231240,59.66
1970-01-01 00:00:00.231270,59.66
1970-01-01 00:00:00.231300,59.66
1970-01-01 00:00:00.231330,59.66
1970-01-01 00:00:00.231360,59.66
1970-01-01 00:00:00.231390,59.66
1970-01-01 00:00:00.231420,59.66
1970-01-01 00:00:00.231450,59.66
1970-01-01 00:00:00.231480,59.66
1970-01-01 00:00:00.231510,59.66
1970-01-01 00:00:00.231540,59.66
1970-01-01 00:00:00.231570,59.66
1970-01-01 00:00:00.231600,59.66
1970-01-01 00:00:00.231630,59.66
1970-01-01 00:00:00.231660,59.66
1970-01-01 00:00:00.231690,59.66
1970-01-01 00:00:00.231720,59.66
1970-01-01 00:00:00.231750,59.66
1970-01-01 00:00:00.231780,59.66
1970-01-01 00:00:00.231810,59.66
1970-01-01 00:00:00.231840,59.66
1970-01-01 00:00:00.231870,59.66
1970-01-01 00:00:00.231900,59.66
1970-01-01 00:00:00.231930,59.66
1970-01-01 00:00:00.231960,59.66
1970-01-01 00:00:00.231990,59.66
1970-01-01 00:00:00.232020,59.66
1970-01-01 00:00:00.232050,59.66
1970-01-01 00:00:00.232080,59.66
1970-01-01 00:00:00.232110,59.66
1970-01-01 00:00:00.232140,59.66
1970-01-01 00:00:00.232170,59.66
1970-01-01 00:00:00.232200,59.66
1970-01-01 00:00:00.232230,59.66
1970-01-01 00:00:00.232260,59.66
1970-01-01 00:00:00.232290,59.66
1970-01-01 00:00:00.232320,59.66
1970-01-01 00:00:00.232350,59.66
1970-01-01 00:00:00.232380,59.66
1970-01-01 00:00:00.232410,59.66
1970-01-01 00:00:00.232440,59.66
1970-01-01 00:00:00.232470,59.66
1970-01-01 00:00:00.232500,59.66
1970-01-01 00:00:00.232530,59.66
1970-01-01 00:00:00.232560,59.66
1970-01-01 00:00:00.232590,59.66
1970-01-01 00:00:00.232620,59.66
1970-01-01 00:00:00.232650,59.66
1970-01-01 00:00:00.232680,59.66
1970-01-01 00:00:00.232710,59.66
1970-01-01 00:00:00.232740,59.66
1970-01-01 00:00:00.232770,59.66
1970-01-01 00:00:00.232800,59.66
1970-01-01 00:00:00.232830,59.66
1970-01-01 00:00:00.232860,59.66
1970-01-01 00:00:00.232890,59.66
1970-01-01 00:00:00.232920,59.66
1970-01-01 00:00:00.232950,59.66
1970-01-01 00:00:00.232980,59.66
1970-01-01 00:00:00.233010,59.66
1970-01-01 00:00:00.233040,59.66
1970-01-01 00:00:00.233070,59.66
1970-01-01 00:00:00.233100,59.66
1970-01-01 00:00:00.233130,59.66
1970-01-01 00:00:00.233160,59.66
1970-01-01 00:00:00.233190,59.66
1970-01-01 00:00:00.233220,59.66
1970-01-01 00:00:00.233250,59.66
1970-01-01 00:00:00.233280,59.66
1970-01-01 00:00:00.233310,59.66
1970-01-01 00:00:00.233340,59.66
1970-01-01 00:00:00.233370,59.66
1970-01-01 00:00:00.233400,59.66
1970-01-01 00:00:00.233430,59.66
1970-01-01 00:00:00.233460,59.66
1970-01-01 00:00:00.233490,59.66
1970-01-01 00:00:00.233520,59.66
1970-01-01 00:00:00.233550,59.66
1970-01-01 00:00:00.233580,59.66
1970-01-01 00:00:00.233610,59.66
1970-01-01 00:00:00.233640,59.66
1970-01-01 00:00:00.233670,59.66
1970-01-01 00:00:00.233700,59.66
1970-01-01 00:00:00.233730,59.66
1970-01-01 00:00:00.233760,59.66
1970-01-01 00:00:00.233790,59.66
1970-01-01 00:00:00.233820,59.66
1970-01-01 00:00:00.233850,59.66
1970-01-01 00:00:00.233880,59.66
1970-01-01 00:00:00.233910,59.66
1970-01-01 00:00:00.233940,59.66
1970-01-01 00:00:00.233970,59.66
1970-01-01 00:00:00.234000,59.66
1970-01-01 00:00:00.234030,59.66
1970-01-01 00:00:00.234060,59.66
1970-01-01 00:00:00.234090,59.66
1970-01-01 00:00:00.234120,59.66
1970-01-01 00:00:00.234150,59.66
1970-01-01 00:00:00.234180,59.66
1970-01-01 00:00:00.234210,59.66
1970-01-01 00:00:00.234240,59.66
1970-01-01 00:00:00.234270,59.66
1970-01-01 00:00:00.234300,59.66
1970-01-01 00:00:00.234330,59.66
1970-01-01 00:00:00.234360,59.66
1970-01-01 00:00:00.234390,59.66
1970-01-01 00:00:00.234420,59.66
1970-01-01 00:00:00.234450,59.66
1970-01-01 00:00:00.234480,59.66
1970-01-01 00:00:00.234510,59.66
1970-01-01 00:00:00.234540,59.66
1970-01-01 00:00:00.234570,59.66
1970-01-01 00:00:00.234600,59.66
1970-01-01 00:00:00.234630,59.66
1970-01-01 00:00:00.234660,59.66
1970-01-01 00:00:00.234690,59.66
1970-01-01 00:00:00.234720,59.66
1970-01-01 00:00:00.234750,59.66
1970-01-01 00:00:00.234780,59.66
1970-01-01 00:00:00.234810,59.66
1970-01-01 00:00:00.234840,59.66
1970-01-01 00:00:00.234870,59.66
1970-01-01 00:00:00.234900,59.66
1970-01-01 00:00:00.234930,59.66
1970-01-01 00:00:00.234960,59.66
1970-01-01 00:00:00.234990,59.66
1970-01-01 00:00:00.235020,59.66
1970-01-01 00:00:00.235050,59.66
1970-01-01 00:00:00.235080,59.66
1970-01-01 00:00:00.235110,59.66
1970-01-01 00:00:00.235140,59.66
1970-01-01 00:00:00.235170,59.66
1970-01-01 00:00:00.235200,59.66
1970-01-01 00:00:00.235230,59.66
1970-01-01 00:00:00.235260,59.66
1970-01-01 00:00:00.235290,59.66
1970-01-01 00:00:00.235320,59.66
1970-01-01 00:00:00.235350,59.66
1970-01-01 00:00:00.235380,59.66
1970-01-01 00:00:00.235410,59.66
1970-01-01 00:00:00.235440,59.66
1970-01-01 00:00:00.235470,59.66
1970-01-01 00:00:00.235500,59.66
1970-01-01 00:00:00.235530,59.66
1970-01-01 00:00:00.235560,59.66
1970-01-01 00:00:00.235590,59.66
1970-01-01 00:00:00.235620,59.66
1970-01-01 00:00:00.235650,59.66
1970-01-01 00:00:00.235680,59.66
1970-01-01 00:00:00.235710,59.66
1970-01-01 00:00:00.235740,59.66
1970-01-01 00:00:00.235770,59.66
1970-01-01 00:00:00.235800,59.66
1970-01-01 00:00:00.235830,59.66
1970-01-01 00:00:00.235860,59.66
1970-01-01 00:00:00.235890,59.66
1970-01-01 00:00:00.235920,59.66
1970-01-01 00:00:00.235950,59.66
1970-01-01 00:00:00.235980,59.66
1970-01-01 00:00:00.236010,59.66
1970-01-01 00:00:00.236040,59.66
1970-01-01 00:00:00.236070,59.66
1970-01-01 00:00:00.236100,59.66
1970-01-01 00:00:00.236130,59.66
1970-01-01 00:00:00.236160,59.66
1970-01-01 00:00:00.236190,59.66
1970-01-01 00:00:00.236220,59.66
1970-01-01 00:00:00.236250,59.66
1970-01-01 00:00:00.236280,59.66
1970-01-01 00:00:00.236310,59.66
1970-01-01 00:00:00.236340,59.66
1970-01-01 00:00:00.236370,59.66
1970-01-01 00:00:00.236400,59.66
1970-01-01 00:00:00.236430,59.66
1970-01-01 00:00:00.236460,59.66
1970-01-01 00:00:00.236490,59.66
1970-01-01 00:00:00.236520,59.66
1970-01-01 00:00:00.236550,59.66
1970-01-01 00:00:00.236580,59.66
1970-01-01 00:00:00.236610,59.66
1970-01-01 00:00:00.236640,59.66
1970-01-01 00:00:00.236670,59.66
1970-01-01 00:00:00.236700,59.66
1970-01-01 00:00:00.236730,59.66
1970-01-01 00:00:00.236760,59.66
1970-01-01 00:00:00.236790,59.66
1970-01-01 00:00:00.236820,59.66
1970-01-01 00:00:00.236850,59.66
1970-01-01 00:00:00.236880,59.66
1970-01-01 00:00:00.236910,59.66
1970-01-01 00:00:00.236940,59.66
1970-01-01 00:00:00.236970,59.66
1970-01-01 00:00:00.237000,59.66
1970-01-01 00:00:00.237030,59.66
1970-01-01 00:00:00.237060,59.66
1970-01-01 00:00:00.237090,59.66
1970-01-01 00:00:00.237120,59.66
1970-01-01 00:00:00.237150,59.66
1970-01-01 00:00:00.237180,59.66
1970-01-01 00:00:00.237210,59.66
1970-01-01 00:00:00.237240,59.66
1970-01-01 00:00:00.237270,59.66
1970-01-01 00:00:00.237300,59.66
1970-01-01 00:00:00.237330,59.66
1970-01-01 00:00:00.237360,59.66
1970-01-01 00:00:00.237390,59.66
1970-01-01 00:00:00.237420,59.66
1970-01-01 00:00:00.237450,59.66
1970-01-01 00:00:00.237480,59.66
1970-01-01 00:00:00.237510,59.66
1970-01-01 00:00:00.237540,59.66
1970-01-01 00:00:00.237570,59.66
1970-01-01 00:00:00.237600,59.66
1970-01-01 00:00:00.237630,59.66
1970-01-01 00:00:00.237660,59.66
1970-01-01 00:00:00.237690,59.66
1970-01-01 00:00:00.237720,59.66
1970-01-01 00:00:00.237750,59.66
1970-01-01 00:00:00.237780,59.66
1970-01-01 00:00:00.237810,59.66
1970-01-01 00:00:00.237840,59.66
1970-01-01 00:00:00.237870,59.66
1970-01-01 00:00:00.237900,59.66
1970-01-01 00:00:00.237930,59.66
1970-01-01 00:00:00.237960,59.66
1970-01-01 00:00:00.237990,59.66
1970-01-01 00:00:00.238020,59.66
1970-01-01 00:00:00.238050,59.66
1970-01-01 00:00:00.238080,59.66
1970-01-01 00:00:00.238110,59.66
1970-01-01 00:00:00.238140,59.66
1970-01-01 00:00:00.238170,59.66
1970-01-01 00:00:00.238200,59.66
1970-01-01 00:00:00.238230,59.66
1970-01-01 00:00:00.238260,59.66
1970-01-01 00:00:00.238290,59.66
1970-01-01 00:00:00.238320,59.66
1970-01-01 00:00:00.238350,59.66
1970-01-01 00:00:00.238380,59.66
1970-01-01 00:00:00.238410,59.66
1970-01-01 00:00:00.238440,59.66
1970-01-01 00:00:00.238470,59.66
1970-01-01 00:00:00.238500,59.66
1970-01-01 00:00:00.238530,59.66
1970-01-01 00:00:00.238560,59.66
1970-01-01 00:00:00.238590,59.66
1970-01-01 00:00:00.238620,59.66
1970-01-01 00:00:00.238650,59.66
1970-01-01 00:00:00.238680,59.66
1970-01-01 00:00:00.238710,59.66
1970-01-01 00:00:00.238740,59.66
1970-01-01 00:00:00.238770,59.66
1970-01-01 00:00:00.238800,59.66
1970-01-01 00:00:00.238830,59.66
1970-01-01 00:00:00.238860,59.66
1970-01-01 00:00:00.238890,59.66
1970-01-01 00:00:00.238920,59.66
1970-01-01 00:00:00.238950,59.66
1970-01-01 00:00:00.238980,59.66
1970-01-01 00:00:00.239010,59.66
1970-01-01 00:00:00.239040,59.66
1970-01-01 00:00:00.239070,59.66
1970-01-01 00:00:00.239100,59.66
1970-01-01 00:00:00.239130,59.66
1970-01-01 00:00:00.239160,59.66
1970-01-01 00:00:00.239190,59.66
1970-01-01 00:00:00.239220,59.66
1970-01-01 00:00:00.239250,59.66
1970-01-01 00:00:00.239280,59.66
1970-01-01 00:00:00.239310,59.66
1970-01-01 00:00:00.239340,59.66
1970-01-01 00:00:00.239370,59.66
1970-01-01 00:00:00.239400,59.66
1970-01-01 00:00:00.239430,59.66
1970-01-01 00:00:00.239460,59.66
1970-01-01 00:00:00.239490,59.66
1970-01-01 00:00:00.239520,59.66
1970-01-01 00:00:00.239550,59.66
1970-01-01 00:00:00.239580,59.66
1970-01-01 00:00:00.239610,59.66
1970-01-01 00:00:00.239640,59.66
1970-01-01 00:00:00.239670,59.66
1970-01-01 00:00:00.239700,59.66
1970-01-01 00:00:00.239730,59.66
1970-01-01 00:00:00.239760,59.66
1970-01-01 00:00:00.239790,59.66
1970-01-01 00:00:00.239820,59.66
1970-01-01 00:00:00.239850,59.66
1970-01-01 00:00:00.239880,59.66
1970-01-01 00:00:00.239910,59.66
1970-01-01 00:00:00.239940,59.66
1970-01-01 00:00:00.239970,59.66
1970-01-01 00:00:00.240000,59.66
1970-01-01 00:00:00.240030,59.66
1970-01-01 00:00:00.240060,59.66
1970-01-01 00:00:00.240090,59.66
1970-01-01 00:00:00.240120,59.66
1970-01-01 00:00:00.240150,59.66
1970-01-01 00:00:00.240180,59.66
1970-01-01 00:00:00.240210,59.66
1970-01-01 00:00:00.240240,59.66
1970-01-01 00:00:00.240270,59.66
1970-01-01 00:00:00.240300,59.66
1970-01-01 00:00:00.240330,59.66
1970-01-01 00:00:00.240360,59.66
1970-01-01 00:00:00.240390,59.66
1970-01-01 00:00:00.240420,59.66
1970-01-01 00:00:00.240450,59.66
1970-01-01 00:00:00.240480,59.66
1970-01-01 00:00:00.240510,59.66
1970-01-01 00:00:00.240540,59.66
1970-01-01 00:00:00.240570,59.66
1970-01-01 00:00:00.240600,59.66
1970-01-01 00:00:00.240630,59.66
1970-01-01 00:00:00.240660,59.66
1970-01-01 00:00:00.240690,59.66
1970-01-01 00:00:00.240720,59.66
1970-01-01 00:00:00.240750,59.66
1970-01-01 00:00:00.240780,59.66
1970-01-01 00:00:00.240810,59.66
1970-01-01 00:00:00.240840,59.66
1970-01-01 00:00:00.240870,59.66
1970-01-01 00:00:00.240900,59.66
1970-01-01 00:00:00.240930,59.66
1970-01-01 00:00:00.240960,59.66
1970-01-01 00:00:00.240990,59.66
1970-01-01 00:00:00.241020,59.66
1970-01-01 00:00:00.241050,59.66
1970-01-01 00:00:00.241080,59.66
1970-01-01 00:00:00.241110,59.66
1970-01-01 00:00:00.241140,59.66
1970-01-01 00:00:00.241170,59.66
1970-01-01 00:00:00.241200,59.66
1970-01-01 00:00:00.241230,59.66
1970-01-01 00:00:00.241260,59.66
1970-01-01 00:00:00.241290,59.66
1970-01-01 00:00:00.241320,59.66
1970-01-01 00:00:00.241350,59.66
1970-01-01 00:00:00.241380,59.66
1970-01-01 00:00:00.241410,59.66
1970-01-01 00:00:00.241440,59.66
1970-01-01 00:00:00.241470,59.66
1970-01-01 00:00:00.241500,59.66
1970-01-01 00:00:00.241530,59.66
1970-01-01 00:00:00.241560,59.66
1970-01-01 00:00:00.241590,59.66
1970-01-01 00:00:00.241620,59.66
1970-01-01 00:00:00.241650,59.66
1970-01-01 00:00:00.241680,59.66
1970-01-01 00:00:00.241710,59.66
1970-01-01 00:00:00.241740,59.66
1970-01-01 00:00:00.241770,59.66
1970-01-01 00:00:00.241800,59.66
1970-01-01 00:00:00.241830,59.66
1970-01-01 00:00:00.241860,59.66
1970-01-01 00:00:00.241890,59.66
1970-01-01 00:00:00.241920,59.66
1970-01-01 00:00:00.241950,59.66
1970-01-01 00:00:00.241980,59.66
1970-01-01 00:00:00.242010,59.66
1970-01-01 00:00:00.242040,59.66
1970-01-01 00:00:00.242070,59.66
1970-01-01 00:00:00.242100,59.66
1970-01-01 00:00:00.242130,59.66
1970-01-01 00:00:00.242160,59.66
1970-01-01 00:00:00.242190,59.66
1970-01-01 00:00:00.242220,59.66
1970-01-01 00:00:00.242250,59.66
1970-01-01 00:00:00.242280,59.66
1970-01-01 00:00:00.242310,59.66
1970-01-01 00:00:00.242340,59.66
1970-01-01 00:00:00.242370,59.66
1970-01-01 00:00:00.242400,59.66
1970-01-01 00:00:00.242430,59.66
1970-01-01 00:00:00.242460,59.66
1970-01-01 00:00:00.242490,59.66
1970-01-01 00:00:00.242520,59.66
1970-01-01 00:00:00.242550,59.66
1970-01-01 00:00:00.242580,59.66
1970-01-01 00:00:00.242610,59.66
1970-01-01 00:00:00.242640,59.66
1970-01-01 00:00:00.242670,59.66
1970-01-01 00:00:00.242700,59.66
1970-01-01 00:00:00.242730,59.66
1970-01-01 00:00:00.242760,59.66
1970-01-01 00:00:00.242790,59.66
1970-01-01 00:00:00.242820,59.66
1970-01-01 00:00:00.242850,59.66
1970-01-01 00:00:00.242880,59.66
1970-01-01 00:00:00.242910,59.66
1970-01-01 00:00:00.242940,59.66
1970-01-01 00:00:00.242970,59.66
1970-01-01 00:00:00.243000,59.66
1970-01-01 00:00:00.243030,59.66
1970-01-01 00:00:00.243060,59.66
1970-01-01 00:00:00.243090,59.66
1970-01-01 00:00:00.243120,59.66
1970-01-01 00:00:00.243150,59.66
1970-01-01 00:00:00.243180,59.66
1970-01-01 00:00:00.243210,59.66
1970-01-01 00:00:00.243240,59.66
1970-01-01 00:00:00.243270,59.66
1970-01-01 00:00:00.243300,59.66
1970-01-01 00:00:00.243330,59.66
1970-01-01 00:00:00.243360,59.66
1970-01-01 00:00:00.243390,59.66
1970-01-01 00:00:00.243420,59.66
1970-01-01 00:00:00.243450,59.66
1970-01-01 00:00:00.243480,59.66
1970-01-01 00:00:00.243510,59.66
1970-01-01 00:00:00.243540,59.66
1970-01-01 00:00:00.243570,59.66
1970-01-01 00:00:00.243600,59.66
1970-01-01 00:00:00.243630,59.66
1970-01-01 00:00:00.243660,59.66
1970-01-01 00:00:00.243690,59.66
1970-01-01 00:00:00.243720,59.66
1970-01-01 00:00:00.243750,59.66
1970-01-01 00:00:00.243780,59.66
1970-01-01 00:00:00.243810,59.66
1970-01-01 00:00:00.243840,59.66
1970-01-01 00:00:00.243870,59.66
1970-01-01 00:00:00.243900,59.66
1970-01-01 00:00:00.243930,59.66
1970-01-01 00:00:00.243960,59.66
1970-01-01 00:00:00.243990,59.66
1970-01-01 00:00:00.244020,59.66
1970-01-01 00:00:00.244050,59.66
1970-01-01 00:00:00.244080,59.66
1970-01-01 00:00:00.244110,59.66
1970-01-01 00:00:00.244140,59.66
1970-01-01 00:00:00.244170,59.66
1970-01-01 00:00:00.244200,59.66
1970-01-01 00:00:00.244230,59.66
1970-01-01 00:00:00.244260,59.66
1970-01-01 00:00:00.244290,59.66
1970-01-01 00:00:00.244320,59.66
1970-01-01 00:00:00.244350,59.66
1970-01-01 00:00:00.244380,59.66
1970-01-01 00:00:00.244410,59.66
1970-01-01 00:00:00.244440,59.66
1970-01-01 00:00:00.244470,59.66
1970-01-01 00:00:00.244500,59.66
1970-01-01 00:00:00.244530,59.66
1970-01-01 00:00:00.244560,59.66
1970-01-01 00:00:00.244590,59.66
1970-01-01 00:00:00.244620,59.66
1970-01-01 00:00:00.244650,59.66
1970-01-01 00:00:00.244680,59.66
1970-01-01 00:00:00.244710,59.66
1970-01-01 00:00:00.244740,59.66
1970-01-01 00:00:00.244770,59.66
1970-01-01 00:00:00.244800,59.66
1970-01-01 00:00:00.244830,59.66
1970-01-01 00:00:00.244860,59.66
1970-01-01 00:00:00.244890,59.66
1970-01-01 00:00:00.244920,59.66
1970-01-01 00:00:00.244950,59.66
1970-01-01 00:00:00.244980,59.66
1970-01-01 00:00:00.245010,59.66
1970-01-01 00:00:00.245040,59.66
1970-01-01 00:00:00.245070,59.66
1970-01-01 00:00:00.245100,59.66
1970-01-01 00:00:00.245130,59.66
1970-01-01 00:00:00.245160,59.66
1970-01-01 00:00:00.245190,59.66
1970-01-01 00:00:00.245220,59.66
1970-01-01 00:00:00.245250,59.66
1970-01-01 00:00:00.245280,59.66
1970-01-01 00:00:00.245310,59.66
1970-01-01 00:00:00.245340,59.66
1970-01-01 00:00:00.245370,59.66
1970-01-01 00:00:00.245400,59.66
1970-01-01 00:00:00.245430,59.66
1970-01-01 00:00:00.245460,59.66
1970-01-01 00:00:00.245490,59.66
1970-01-01 00:00:00.245520,59.66
1970-01-01 00:00:00.245550,59.66
1970-01-01 00:00:00.245580,59.66
1970-01-01 00:00:00.245610,59.66
1970-01-01 00:00:00.245640,59.66
1970-01-01 00:00:00.245670,59.66
1970-01-01 00:00:00.245700,59.66
1970-01-01 00:00:00.245730,59.66
1970-01-01 00:00:00.245760,59.66
1970-01-01 00:00:00.245790,59.66
1970-01-01 00:00:00.245820,59.66
1970-01-01 00:00:00.245850,59.66
1970-01-01 00:00:00.245880,59.66
1970-01-01 00:00:00.245910,59.66
1970-01-01 00:00:00.245940,59.66
1970-01-01 00:00:00.245970,59.66
1970-01-01 00:00:00.246000,59.66
1970-01-01 00:00:00.246030,59.66
1970-01-01 00:00:00.246060,59.66
1970-01-01 00:00:00.246090,59.66
1970-01-01 00:00:00.246120,59.66
1970-01-01 00:00:00.246150,59.66
1970-01-01 00:00:00.246180,59.66
1970-01-01 00:00:00.246210,59.66
1970-01-01 00:00:00.246240,59.66
1970-01-01 00:00:00.246270,59.66
1970-01-01 00:00:00.246300,59.66
1970-01-01 00:00:00.246330,59.66
1970-01-01 00:00:00.246360,59.66
1970-01-01 00:00:00.246390,59.66
1970-01-01 00:00:00.246420,59.66
1970-01-01 00:00:00.246450,59.66
1970-01-01 00:00:00.246480,59.66
1970-01-01 00:00:00.246510,59.66
1970-01-01 00:00:00.246540,59.66
1970-01-01 00:00:00.246570,59.66
1970-01-01 00:00:00.246600,59.66
1970-01-01 00:00:00.246630,59.66
1970-01-01 00:00:00.246660,59.66
1970-01-01 00:00:00.246690,59.66
1970-01-01 00:00:00.246720,59.66
1970-01-01 00:00:00.246750,59.66
1970-01-01 00:00:00.246780,59.66
1970-01-01 00:00:00.246810,59.66
1970-01-01 00:00:00.246840,59.66
1970-01-01 00:00:00.246870,59.66
1970-01-01 00:00:00.246900,59.66
1970-01-01 00:00:00.246930,59.66
1970-01-01 00:00:00.246960,59.66
1970-01-01 00:00:00.246990,59.66
1970-01-01 00:00:00.247020,59.66
1970-01-01 00:00:00.247050,59.66
1970-01-01 00:00:00.247080,59.66
1970-01-01 00:00:00.247110,59.66
1970-01-01 00:00:00.247140,59.66
1970-01-01 00:00:00.247170,59.66
1970-01-01 00:00:00.247200,59.66
1970-01-01 00:00:00.247230,59.66
1970-01-01 00:00:00.247260,59.66
1970-01-01 00:00:00.247290,59.66
1970-01-01 00:00:00.247320,59.66
1970-01-01 00:00:00.247350,59.66
1970-01-01 00:00:00.247380,59.66
1970-01-01 00:00:00.247410,59.66
1970-01-01 00:00:00.247440,59.66
1970-01-01 00:00:00.247470,59.66
1970-01-01 00:00:00.247500,59.66
1970-01-01 00:00:00.247530,59.66
1970-01-01 00:00:00.247560,59.66
1970-01-01 00:00:00.247590,59.66
1970-01-01 00:00:00.247620,59.66
1970-01-01 00:00:00.247650,59.66
1970-01-01 00:00:00.247680,59.66
